step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
2138.0,4.5,0,0.0,-0.0013381166329208428,0.23027615212862226
2143.0,-3.0,1,0.0,0.015548731035237708,0.5093854272146342
2148.0,-7.0,2,3.0,0.00913921035324975,0.7763196039603881
2153.0,-1.0,2,8.0,0.009158933207619908,0.4908921946104665
2158.0,10.5,0,0.0,-0.07624734848303766,-0.1432016490917173
2163.0,12.0,0,0.0,-0.054909020942117685,-0.31837324014784774
2168.0,5.0,0,0.0,0.03816713094153285,0.26759974991047186
2173.0,-2.5,1,0.0,0.03437998456208101,0.5206877620482595
2178.0,-7.0,0,0.0,0.16025772088985124,0.5862320195177181
2183.0,-8.5,0,0.0,0.15723439034914877,1.0890495288921755
2188.0,-3.5,0,0.0,0.06404459967611612,0.7762059974252438
2193.0,7.0,2,9.0,-0.037882018837419346,0.4760283927204026
2198.0,6.0,1,0.0,0.2285359286663604,0.8681975949330506
2203.0,0.5,0,0.0,0.33350324300406514,0.9167125738000816
2208.0,0.0,1,0.0,0.09762135793740863,0.8041664948160732
2213.0,0.0,3,4.0,0.09121979246273182,0.7669012591458819
2218.0,5.5,0,0.0,0.08472799813308166,0.26721717019510666
2223.0,12.5,1,3.0,-0.09404752739206332,0.49422712461808355
2228.0,7.0,0,0.0,-0.08602984539306162,0.1291095966980866
2233.0,-1.5,1,2.0,0.03770852428580728,0.5294645155966569
2238.0,-1.0,0,0.0,-0.0007999125701953907,0.26665448806205616
2243.0,2.0,3,1.0,0.16812688893484495,0.8075409312225557
2248.0,2.0,1,5.0,0.13078495497953618,1.0808868305235215
2253.0,-6.5,5,22.0,0.10584190561689126,0.6971274759966098
2261.0,7.5,0,0.0,0.1291170180277811,0.5793652273574021
2266.0,10.5,1,0.0,0.027138323138576434,0.27446924693770436
2271.0,-6.5,1,1.0,0.12377157723767901,0.6010445206312454
2276.0,-6.0,1,1.0,0.0335963734738161,0.5002755058964233
2281.0,4.5,4,14.0,-0.12243735763097947,-0.0714849319040318
2286.0,0.0,2,2.0,0.13992610822744328,0.8291804730987469
2291.0,-0.5,1,0.0,0.24872763551119523,0.5580984444923667
2296.0,-8.0,0,0.0,0.1196459102547249,0.5256196618477343
2301.0,-2.0,1,2.0,-0.08437075766752736,0.4324703739214122
2306.0,4.0,2,4.0,0.09840022325829502,0.2745360843381386
2311.0,2.0,0,0.0,0.04740483014133281,0.4653629939466956
2316.0,3.5,2,4.0,-0.0903094579761103,-0.05650943380389936
2321.0,4.5,0,0.0,0.15054935991360816,0.2945207068100497
2326.0,-5.5,0,0.0,0.3884780434439252,0.6182371947410705
2331.0,0.0,1,0.0,0.12196824511917545,0.7921829944748516
2336.0,1.5,1,1.0,0.13146569249119183,0.5142163640728814
2341.0,-1.0,1,6.0,-0.006300648239546106,0.5030855517212909
2346.0,-7.5,1,11.0,0.16442500927603063,1.050871093111132
2351.0,-6.0,2,20.0,0.1938663786388138,1.3616920411070499
2356.0,0.5,2,22.0,0.07380248807164422,0.7400134151808775
2361.0,-1.5,2,6.0,0.03842096839783861,0.4195885394677774
2366.0,-2.5,1,4.0,0.0832906805915441,0.8199562520848072
2371.0,5.5,1,4.0,0.11418039795014698,0.797883927292262
2376.0,1.0,1,4.0,0.10424282378741882,0.7829658244510613
2381.0,1.0,2,4.0,0.11374390340811358,0.5513068465881391
2386.0,4.0,3,7.0,0.12609428682937546,1.0537471633724627
2391.0,0.5,1,2.0,0.38815920467108844,1.466070068863862
2396.0,6.0,2,9.0,0.05359094801751316,0.7576517274104762
2401.0,7.0,4,10.0,0.14706787341411265,1.056063425017717
2406.0,7.5,1,2.0,0.20097830501762753,0.8645938730710668
2411.0,10.5,1,1.0,-0.12243735763097947,0.43318938091189996
2416.0,1.0,3,9.0,0.0858072567998194,1.3295353978747009
2421.0,-5.0,3,9.0,0.3437752600636191,1.1223006716163373
2426.0,-3.0,1,8.0,0.08901373967231725,1.007044335860606
2431.0,1.0,3,9.0,-0.07716803163543486,0.45957712305285603
2436.0,7.0,0,0.0,0.06981839179995815,0.5550265733801302
2441.0,9.0,1,3.0,0.012682775910355796,0.2473293500703187
2446.0,-1.0,0,0.0,0.14274172265452093,0.6009903566663664
2451.0,1.5,1,0.0,0.15071476927684233,0.29237991340602953
2456.0,4.0,0,0.0,0.06571551401037784,0.240263276709357
2461.0,-2.5,0,0.0,0.09684050071020942,0.2882488722484118
2466.0,0.5,2,1.0,-0.05035903954616259,0.11019045254843901
2471.0,-1.5,2,1.0,0.10230441701538073,0.2849985905819026
2476.0,-3.5,1,0.0,0.09676612634935865,0.7353650763550725
2481.0,-5.0,1,3.0,0.01958104205765194,0.4833060206292564
2486.0,-3.5,2,4.0,-0.02038109203249295,0.4497180553655361
2491.0,6.0,1,0.0,-0.05631053490055719,-0.08087836929027972
2496.0,6.0,0,0.0,0.1560177953449562,0.8996172325744322
2501.0,-9.0,0,0.0,0.07596756909923656,1.0277867756909402
2506.0,3.0,2,7.0,0.11052248593069552,0.509774835120122
2511.0,0.5,2,17.0,0.08352829507337463,0.5663114659036006
2516.0,-11.0,0,0.0,0.028436227370384225,0.5096054089251567
2521.0,-3.5,0,0.0,0.11428115684263673,0.8581798180699567
2526.0,4.5,1,1.0,-0.019191890289728973,0.937605502275586
2531.0,3.0,2,7.0,-0.03450500989733497,0.4551107477110533
2536.0,4.0,1,1.0,-0.04616102508118715,0.24491676673532828
2541.0,6.5,0,0.0,0.05523037934222192,-0.014612507225068665
2546.0,6.5,1,0.0,0.006822397825233015,0.4959642685430623
2551.0,-8.5,0,0.0,0.0939420894483777,0.5774466143174017
2556.0,-12.0,0,0.0,0.27112661790255443,1.121334415554894
2561.0,-7.5,1,0.0,0.15229513525352106,0.8586100238028198
2566.0,3.0,2,1.0,0.2055640949141667,1.0839416796394685
2571.0,4.0,1,1.0,0.14874815897735627,0.5224053870568657
2576.0,1.5,0,0.0,0.23419354832189979,0.6113486433583707
2581.0,6.0,0,0.0,0.07289659912051276,0.26217675760003684
2586.0,3.5,0,0.0,-0.038923337721363145,0.4176071836807751
2591.0,0.5,0,0.0,0.14931157390740094,0.3021557627938176
2596.0,5.0,0,0.0,0.08796836493351015,0.7284064944892146
2601.0,1.0,1,2.0,-0.08591955579898183,0.4216870605777105
2606.0,1.5,0,0.0,-0.04018776664766968,-0.04283923323733452
2611.0,7.0,1,0.0,0.036365989116973,0.51106336486778
2616.0,-0.5,0,0.0,0.27197891935776813,0.9060755129661828
2621.0,-8.5,0,0.0,0.13825353227423728,0.7948754490308543
2626.0,4.5,1,3.0,0.01937184052061504,0.49919415789115434
2631.0,-2.5,1,8.0,0.03927851110506874,0.7546030089836688
2636.0,3.0,2,18.0,0.05395925125023242,0.46680432099839253
2641.0,1.0,2,10.0,0.05654979030723324,0.47721596635522157
2646.0,-3.5,0,0.0,0.23205491241553408,0.6091466254376445
2651.0,-2.0,0,0.0,0.10481461658160365,0.4825011989102672
2656.0,3.0,2,2.0,0.1281862579192661,0.5490933029957339
2661.0,-1.0,2,8.0,0.061501703806448774,0.7665398163179632
2666.0,-7.5,2,18.0,0.1974570243974733,1.3437598328569011
2671.0,-7.5,3,22.0,0.15298793408452288,1.0718121155711218
2676.0,-4.0,3,17.0,0.08511027447259227,0.48015837796353716
2681.0,6.5,2,11.0,-0.014005366707537261,0.2205365431577727
2686.0,13.0,1,2.0,-0.01034763487437311,0.23853439129870432
2691.0,8.0,0,0.0,-0.09463674410492268,-0.04224609576713095
2696.0,-0.5,0,0.0,-0.06632269193800043,0.20900304337598688
2701.0,-1.0,2,5.0,0.034119019774643614,0.21780442975881842
2706.0,-2.5,1,1.0,0.09645378459911402,0.4694179386324149
2711.0,-2.0,1,6.0,0.12041198977703976,0.5491134628998239
2716.0,-7.5,3,2.0,-0.058602523588352974,0.16933715073975086
2721.0,0.5,4,16.0,0.06887368804521996,0.4883216090798609
2726.0,3.0,1,0.0,0.20445284680722178,1.1255525643097597
2731.0,0.0,0,0.0,0.1910794497088084,0.8719375352022537
2736.0,-6.5,2,2.0,0.20745495477277204,1.317927846313176
2741.0,-1.0,3,9.0,0.13367799014528348,1.0863998623044748
2746.0,12.0,0,0.0,0.03225160369229759,0.1922853920007766
2751.0,10.5,0,0.0,0.012700732935769794,0.43839419420288445
2756.0,-0.5,0,0.0,-0.02422383308598003,0.252466148203569
2761.0,-2.0,0,0.0,0.02137926076232346,0.22221425857936736
2766.0,3.0,0,0.0,-0.002416373189994176,-0.03194517936439821
2771.0,0.5,1,0.0,0.08994233206698377,0.24099724140351403
2776.0,-4.5,1,0.0,0.19998605670923886,1.4258212012164242
2781.0,-2.0,0,0.0,0.17325545973024248,0.8482471806357903
2786.0,4.0,0,0.0,0.14003806067507268,0.5898319231666241
2791.0,8.0,0,0.0,0.12499538784256209,0.30761370734976645
2796.0,3.5,0,0.0,-0.04321533745646068,-0.11973618216933943
2801.0,-5.5,1,5.0,-0.010863217485189619,0.2222976057768244
2806.0,-4.0,0,0.0,-0.08355500518495788,-0.09001331240193333
2811.0,4.5,0,0.0,0.05695752207737747,0.0023743781970489986
2816.0,0.0,0,0.0,0.11688718221417624,0.28894818606866207
2821.0,-8.5,0,0.0,0.05259615640954543,0.2570501144790702
2826.0,1.0,1,2.0,-0.05660070117036214,-0.07011987015349344
2831.0,7.5,0,0.0,-0.12243735763097947,-0.3292113152321738
2836.0,5.5,0,0.0,-0.00895521228310808,-0.01491668120101974
2841.0,-1.0,0,0.0,-0.05799942393684244,0.22717668521325401
2846.0,-1.0,0,0.0,0.13216458937086747,0.27676750599732963
2851.0,1.5,2,1.0,0.09476537499044022,0.7801045164401303
2856.0,-4.5,0,0.0,0.19034921928309823,0.8536631877835865
2861.0,-1.0,1,0.0,-0.03425840498139933,0.6206493826548394
2866.0,-4.0,2,8.0,0.32376259501901516,1.1255091040123752
2871.0,2.5,2,18.0,0.13177804808078475,0.8030868528319782
2879.0,3.5,1,5.0,0.0638905318746592,0.8222605500748554
2884.0,0.0,2,10.0,0.15626116439027032,0.7698669028228913
2889.0,2.5,1,15.0,0.0072335775402492496,0.4314791951947053
2894.0,5.5,2,5.0,-0.04055022712318512,0.6476647549342643
2899.0,2.0,3,2.0,0.12507121242631092,0.28851603975956974
2904.0,0.0,1,7.0,0.10568526825634232,0.2473777028317838
2912.0,3.0,1,4.0,-0.013621324791565534,0.23432413376819017
2917.0,6.5,0,0.0,-0.07482244458164375,-0.048669063766489606
2922.0,5.5,0,0.0,-0.08125464992957368,0.19969844153228117
2927.0,-0.5,2,1.0,0.14605051294939614,0.8161869850720611
2932.0,-8.5,0,0.0,0.1183325156937088,0.7960088500561247
2937.0,-0.5,0,0.0,-0.049434898204215955,0.1301708621811914
2942.0,8.5,1,1.0,-0.048824849492785254,0.23569457668996885
2947.0,8.5,0,0.0,-0.12243735763097947,-0.138278982950347
2952.0,6.0,0,0.0,0.047497194344216245,0.5568646258398383
2957.0,-1.0,0,0.0,0.13304230894544297,1.1185180826615204
2962.0,4.5,2,7.0,0.04365069414480988,1.0296409383650509
2967.0,5.5,3,11.0,0.05578767307546545,0.7131662664589329
2972.0,-4.5,1,6.0,0.10817733954492437,1.0723691931956276
2977.0,3.5,0,0.0,0.13516288287887046,0.7638179143753309
2982.0,14.5,1,1.0,-0.07298695583797953,0.4630174146587513
2987.0,-6.5,3,8.0,0.25021932755202114,0.8980481101513518
2995.0,9.0,2,4.0,-0.058181558321241125,0.4408084770100348
3000.0,6.0,2,10.0,-0.005914091022391779,0.18375052358029859
3005.0,-5.0,1,6.0,0.0040332403096428535,-0.005406153280543285
3010.0,0.5,1,3.0,-0.076229964079902,0.22990014600017603
3015.0,7.0,1,2.0,0.1315159385419194,0.5916477035891408
3020.0,6.0,1,0.0,0.0671598884780609,0.5139394581323538
3025.0,-2.5,1,1.0,0.1922068544824822,0.5881977642252247
3030.0,-2.5,1,0.0,0.21265360745872114,0.8317827311486105
3035.0,-1.0,1,2.0,0.14283959501031768,0.8016087107673817
3040.0,4.5,0,0.0,0.05507372263448232,0.7695404878404191
3045.0,11.0,0,0.0,0.07089142879085134,0.5207425281789121
3050.0,7.5,0,0.0,0.14366713913383042,0.2903191254749897
3055.0,-4.0,2,4.0,0.02874216409765576,0.4839672253597523
3060.0,2.0,2,1.0,0.036336535267990216,0.4890331932770282
3065.0,-1.0,3,10.0,0.05455245381989975,0.24264953466932582
3070.0,-6.0,1,0.0,0.12446172798658685,0.48871394093122444
3075.0,6.0,3,8.0,0.04899433586807623,0.8101240540575603
3080.0,2.0,0,0.0,0.22669829239058292,1.1022350979953504
3085.0,-1.0,1,0.0,0.20595288172997564,0.8758489439548935
3090.0,5.5,0,0.0,0.15294585956231463,0.296572770928056
3095.0,4.5,1,0.0,0.1644641300889782,0.4722944318552633
3100.0,-1.0,1,5.0,0.06521207919786093,0.239638971496472
3105.0,-2.5,2,10.0,0.0717022870770018,0.24617233480559184
3110.0,-0.5,1,15.0,0.05653854405380533,0.2700374458993498
3115.0,-7.0,0,0.0,-0.023321779637584,0.44441307214880055
3120.0,-1.0,2,4.0,0.032848253352686166,0.739006289070544
3125.0,6.0,1,2.0,0.07910621461290428,0.5277064647658363
3130.0,5.5,0,0.0,0.2743687678899415,0.7343107275540028
3135.0,5.0,1,0.0,0.23055560090018712,0.597150077028038
3140.0,4.0,0,0.0,0.15216297075537655,0.7513652147798907
3145.0,6.5,1,3.0,0.17584754471915728,0.8649254398791294
3150.0,-1.0,1,2.0,0.18786632756686192,0.763846483744289
3155.0,-2.0,1,0.0,-0.03270371056743844,0.5038262805665478
3160.0,7.0,0,0.0,0.09811822555446122,0.8568099488204288
3165.0,0.0,2,3.0,-0.013658306020581403,0.6969755626388406
3170.0,-6.5,1,3.0,-0.0643671373257849,0.18090259645291507
3175.0,1.5,0,0.0,-0.049933270981198666,-0.0576714460048644
3180.0,9.5,1,0.0,0.05383741419186277,0.4702530973191428
3185.0,-7.0,2,5.0,0.1275261000499965,0.534047973836187
3190.0,0.0,1,10.0,-0.018461448236239505,-0.06722076106746133
3195.0,-5.0,1,0.0,-0.058712855598588784,0.1599354085465958
3200.0,-0.5,1,2.0,0.03144586460945467,0.256782218853403
3205.0,-4.0,0,0.0,0.13996463636691084,0.5942172116088378
3210.0,-6.0,2,2.0,0.17178486494291134,0.6004208453143324
3215.0,2.0,0,0.0,0.08479374075807478,0.7875122448822927
3220.0,5.0,1,0.0,0.006792183744858751,0.718968466658655
3225.0,0.0,1,5.0,0.021695756929017464,0.5183277276928003
3230.0,-3.0,0,0.0,-0.12243735763097947,0.12235025643174091
3235.0,6.5,2,6.0,-0.08099297967319466,0.20039071126877728
3240.0,6.5,1,6.0,-0.028450899035553926,-0.06152931735811441
3245.0,2.5,1,1.0,-0.0878943214960162,-0.04536141936328933
3250.0,4.0,0,0.0,-0.011361716629869675,0.25071005250968476
3255.0,4.5,0,0.0,0.0032266342497512856,0.5293612606983396
3260.0,5.5,0,0.0,0.013192049403051584,0.5174414899805276
3265.0,-3.5,1,1.0,0.11924226297435503,0.8168118395291264
3270.0,-3.0,0,0.0,0.09733274270581099,0.00724200777296902
3275.0,9.0,0,0.0,-0.08215218542807909,-0.0364538311401521
3280.0,5.5,1,0.0,0.18378171594392723,0.8245560034019526
3285.0,4.5,1,0.0,0.12460458537016961,0.5488965613153985
3290.0,-6.0,0,0.0,0.24839943156608016,1.385618340120088
3295.0,-2.5,2,3.0,0.24136576649854807,1.0423777307823343
3300.0,7.5,2,1.0,0.08839887143920758,0.42324496427518543
3305.0,1.5,1,0.0,0.10871057217280626,0.8001633864462462
3310.0,-1.0,1,2.0,0.09764451338492332,0.8146760799245747
3315.0,8.0,1,3.0,0.0003186114867684657,0.5247099162402391
3320.0,5.0,2,8.0,0.009595189389079193,0.2213688730958997
3325.0,-2.5,1,1.0,0.11166811971477658,-0.0032632467112340136
3330.0,-4.0,0,0.0,0.035988732219654034,0.2570495489291976
3335.0,1.0,1,2.0,0.015356773425914357,0.5534265351290281
3340.0,-3.5,0,0.0,0.03326798756521157,0.5369145797659528
3345.0,3.0,0,0.0,-0.12243735763097947,-0.20627035151271084
3350.0,4.5,0,0.0,-0.06773327841191598,-0.03439374577032411
3355.0,0.5,0,0.0,0.07317710478888614,0.003988059233108299
3360.0,5.5,1,1.0,0.0024867407726250424,-0.015170252571582835
3365.0,-0.5,1,0.0,0.10842892533774805,0.24994250220959624
3370.0,0.0,0,0.0,0.0014415687896001186,0.1738139557752612
3375.0,5.0,0,0.0,-0.12243735763097947,-0.12631426926988326
3380.0,2.5,1,5.0,-0.0903094579761103,-0.07626475751991277
3385.0,-2.5,1,0.0,0.0488007474344042,0.24903163559346614
3390.0,-4.5,1,0.0,0.23441791006897544,0.8389824502363568
3395.0,-5.0,0,0.0,0.2068545052968881,1.1194139404976189
3400.0,6.0,1,1.0,0.06091354080976864,0.8179263243266461
3405.0,2.5,4,11.0,-0.023745952084266136,0.7353693510206091
3410.0,-2.0,1,6.0,0.1515352833284771,0.8352131368215558
3415.0,-1.5,0,0.0,0.1821115524421698,0.8246178404178212
3420.0,9.0,3,3.0,-0.04514052000866408,0.6989304431426985
3425.0,1.5,2,3.0,0.2027299133098075,0.5674444025762655
3430.0,-5.0,0,0.0,0.20009199920231313,0.8363112992760069
3435.0,2.0,2,4.0,-0.003066156301784355,0.49413972555008456
3440.0,4.5,1,1.0,0.02937128752864794,0.5579180189396366
3445.0,5.0,0,0.0,0.08290955863514977,0.5411686446783721
3450.0,0.0,1,0.0,0.33192982815102223,1.4108625789938476
3455.0,-6.0,3,3.0,0.14571655386492754,1.1280722826886824
3460.0,-2.0,1,7.0,0.22375523639500494,0.8124786827334529
3465.0,4.0,3,5.0,0.12358089349852693,1.0365554754719633
3470.0,-0.5,2,15.0,0.26673930293040826,1.110978905673533
3475.0,-4.5,2,25.0,0.23776101051821508,1.1020798527577769
3480.0,6.5,2,35.0,0.027234048245069573,0.4732836114251361
3485.0,-8.0,3,45.0,0.12767756000685426,0.7632134624692448
3490.0,-10.0,1,1.0,0.18939288199902657,0.830535795842406
3495.0,4.5,3,10.0,0.06850326653080473,0.7481421836064154
3500.0,4.0,2,2.0,0.15731958565289045,0.5418137956292921
3505.0,-1.5,1,7.0,0.24989396488787718,0.6121262293296303
3510.0,3.5,2,1.0,0.08066064225495251,0.8008410382019154
3515.0,2.5,1,0.0,0.053577171165094944,0.6763747939482498
3520.0,-2.0,2,9.0,0.18364856396118712,1.127610681872842
3525.0,-9.5,3,4.0,0.11576910721179497,0.8092243951592547
3530.0,1.0,1,6.0,0.11277815338086432,1.0502856382147634
3535.0,11.5,2,7.0,0.08101325052456447,0.4809200075261014
3540.0,4.5,1,0.0,-0.05627192463851084,0.7278960844602281
3545.0,5.5,0,0.0,0.06712097850306115,0.22432346890243926
3550.0,4.0,0,0.0,0.22230591225502805,1.1808644590879058
3555.0,-4.5,0,0.0,0.3424191570565796,1.1042376939736682
3560.0,0.5,1,1.0,-0.12243735763097947,0.10280787993315163
3565.0,7.0,0,0.0,-0.0865181715549466,-0.33773157182674096
3570.0,1.5,0,0.0,0.03326053683656829,0.29036657249077125
3575.0,-7.0,0,0.0,0.039012869187103706,0.8459523572855068
3580.0,-4.5,0,0.0,-0.12243735763097947,-0.07307524890343661
3585.0,5.5,0,0.0,-0.06894380511097586,-0.13417253576660643
3590.0,4.5,0,0.0,-0.06687586901897935,0.21421936007319295
3595.0,-4.5,0,0.0,0.012216012769921045,0.5775614327588314
3600.0,0.5,1,2.0,0.1087411868436251,0.5575360578841368
3608.0,2.0,1,4.0,-0.017334671847523,0.45704245699233714
3613.0,-2.5,1,5.0,-0.04144840687745545,0.49772496643734193
3618.0,5.0,1,0.0,0.047740522609688994,-0.3026760083322416
3623.0,0.5,0,0.0,0.22053337390067929,0.3260957101060692
3628.0,-3.5,0,0.0,0.018784747753029633,0.263958262812164
3633.0,7.0,1,0.0,-0.0013165921397908925,-0.059489278852177585
3638.0,3.5,0,0.0,0.17024866362825405,0.4913031799847024
3643.0,-2.5,1,3.0,0.1515064933112591,0.8227519813783319
3651.0,1.0,1,2.0,0.11298108392508556,1.1161207982492258
3656.0,2.0,1,4.0,-0.07287191141825473,0.7296763094183059
3661.0,10.0,0,0.0,-0.047310357459734526,0.39247308142809373
3666.0,10.5,1,0.0,0.16934360813019872,0.83544394820439
3671.0,4.0,2,4.0,0.05040136375905266,0.9537610209500941
3676.0,-7.5,1,3.0,0.04034411163379098,0.7304966103342577
3681.0,-2.0,2,2.0,0.10751713900543156,0.8048407588236084
3686.0,6.0,1,0.0,0.18085237881977717,0.5413725914029145
3691.0,6.0,1,2.0,0.010478645960086852,0.5142975757902155
3699.0,-3.0,0,0.0,0.2350729655786458,0.802146830681872
3704.0,-4.0,1,1.0,0.15012112149078832,0.6020307558092046
3709.0,5.5,1,3.0,0.19440441162860497,0.5857442313979242
3714.0,5.5,0,0.0,0.08119272947707895,0.5290868576813146
3719.0,0.5,3,10.0,0.0702006486888572,0.2736117127209847
3724.0,2.0,1,7.0,0.07491445384122597,0.2859807493318974
3729.0,3.0,1,2.0,0.13188499427811848,0.8653804915739731
3734.0,3.0,1,0.0,0.08738241974840552,0.8038377358440991
3739.0,-1.0,2,2.0,0.15298702715910634,1.370812668272168
3744.0,-6.5,4,18.0,0.26278763862520266,1.4094962481730149
3749.0,-2.5,1,7.0,0.021287352995190533,0.9797012329663699
3754.0,9.5,2,7.0,0.11965341936400868,0.5380754683788205
3759.0,7.0,1,5.0,-0.021521559970525524,0.22001980569080248
3764.0,4.0,1,1.0,-0.058308276286889366,-0.06804739914836666
3769.0,5.5,1,6.0,0.08888150689990221,0.24509217407323652
3774.0,-2.5,2,11.0,0.01574996814674656,0.2255736164456042
3782.0,-3.5,0,0.0,0.22099612578650762,0.2992643752719365
3787.0,6.5,0,0.0,-0.009990323871894864,0.22125082068892474
3792.0,6.5,2,4.0,0.032369677857587674,0.24916256946924137
3797.0,1.5,3,10.0,0.18436463943542647,0.8377125227024929
3802.0,0.0,3,9.0,0.08871118902078279,0.4455517709980341
3807.0,7.5,0,0.0,0.18008417075240507,0.5993754764090278
3812.0,12.0,0,0.0,0.12467459084828701,0.5204108698887866
3817.0,1.5,2,4.0,0.08134381315952766,0.8419929054202115
3822.0,-8.0,2,9.0,0.12562822032295742,0.851932365806926
3827.0,4.0,0,0.0,0.22893814643337587,0.6148458272520061
3832.0,5.5,1,0.0,0.024201678476994427,0.46325308796111986
3837.0,0.0,3,4.0,0.045063909588193125,0.7785095822759157
3842.0,-2.5,2,8.0,0.07232882993045406,0.7132248321134342
3847.0,-4.5,2,4.0,-0.011040820164470111,0.7317718370339708
3852.0,4.5,0,0.0,0.024908660017384197,0.2199501071668447
3857.0,12.0,0,0.0,-0.04118584097441334,0.25292237203701223
3862.0,1.0,0,0.0,0.03784905183768595,0.7717471349052788
3867.0,-5.5,2,4.0,0.12460808385302137,0.8315172420333736
3872.0,-3.0,1,3.0,0.12445447897689635,0.550137255260092
3877.0,0.0,0,0.0,0.0998804684397142,0.48019447534155507
3882.0,-1.5,2,4.0,0.24745313744397862,0.8940064821755689
3887.0,2.5,0,0.0,0.14829217094512528,0.3142266303827768
3892.0,2.5,2,2.0,0.2835731432427298,1.1530778621669524
3897.0,-0.5,1,1.0,-0.007501735535466049,1.0754336993875975
3902.0,3.5,4,12.0,-0.03270442350984347,0.19745267146283152
3907.0,0.0,1,5.0,0.09416396898464555,0.8444033050409767
3912.0,1.0,1,0.0,0.15659219644810216,0.5489279528544071
3917.0,-3.0,3,4.0,0.10829519516671243,0.7797893210368753
3922.0,-13.0,3,10.0,0.2507598179777859,1.1571308687132782
3927.0,-1.5,2,7.0,0.16107018919021068,1.2760933055711041
3932.0,2.5,2,9.0,0.18646102139885307,1.0023715920089098
3937.0,8.5,1,11.0,0.1057503331175903,0.5343010665041843
3942.0,4.0,1,16.0,0.023532618361593798,0.20090167429279315
3947.0,2.0,1,21.0,0.059516738644758656,0.6796205790565788
3952.0,-0.5,2,4.0,0.1262156408548128,0.5407596066801115
3957.0,8.5,0,0.0,0.08065367103921867,0.45541848086792625
3962.0,8.5,1,0.0,0.27364962390774206,0.6147352930938756
3967.0,-2.5,0,0.0,0.12825120614739424,0.5801635926223017
3972.0,-1.5,0,0.0,-0.030224063202148602,0.7207781523926085
3977.0,3.0,2,5.0,0.04901660917798897,0.8150472399182094
3982.0,5.0,2,1.0,0.11951258652961068,0.8130983508929253
3987.0,11.0,1,0.0,0.126545408425656,1.0519523330169687
3992.0,6.5,1,3.0,0.09681585421456415,0.7488724312299591
3997.0,-1.0,3,15.0,-0.022528253683886036,0.4248755757669331
4002.0,0.5,4,12.0,0.07407721535802081,0.7561000356657666
4007.0,8.5,0,0.0,0.007588438193884533,-0.02120063610961391
4012.0,13.5,0,0.0,-0.07762632821456217,-0.03447304730607657
