step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
95984.0,2.25,0,0.0,0.1652100755165491,0.5738125233566418
95989.0,-1.25,1,0.0,-0.09161163693688533,0.441811504503625
95994.0,0.0,1,2.0,0.08864805259085703,0.5271971634803287
95999.0,2.25,1,7.0,-0.010366387484647802,0.45387416995065255
96004.0,0.0,2,2.0,-0.08990041308697999,0.44402923495687485
96009.0,-2.5,2,7.0,0.05796644001477972,0.4732439195591233
96014.0,-1.5,1,5.0,0.23636768070326286,0.7688636966232403
96019.0,-3.75,2,13.0,0.27315110097559997,1.0503457054621597
96024.0,-2.75,2,12.0,-0.10349285327106983,0.6596677644467785
96029.0,2.75,3,21.0,-0.07953402935008955,0.15689557549115735
96034.0,4.5,0,0.0,-0.006610466677249828,-0.049677421796643806
96039.0,9.25,3,7.0,-0.0923386803191427,0.3746949978639562
96044.0,3.25,3,5.0,0.13551710529283956,1.6095276987430918
96049.0,-1.75,1,6.0,0.09558595748100669,1.567733565394355
96054.0,-1.25,2,6.0,-0.08352997082491688,0.35157859207530306
96059.0,-2.75,3,14.0,-0.009384798330598139,1.0287378623518246
96064.0,-0.75,1,2.0,0.09084444481354159,0.53228463695246
96069.0,5.25,1,1.0,-0.20163558615793242,0.36204107507769134
96074.0,5.25,2,11.0,0.09084248012715304,1.0207200868061066
96079.0,-0.75,0,0.0,0.21778202013537803,0.859645967771069
96084.0,3.0,0,0.0,-0.05771035145626095,-0.07292507253374905
96089.0,4.0,2,3.0,-0.05608572547735144,0.47818591847168757
96094.0,0.25,1,6.0,0.08393771493886133,1.1053637482294838
96099.0,4.0,0,0.0,-0.10793474473905379,0.17714515021327448
96104.0,0.25,2,2.0,0.010127677554749054,0.4616271982369993
96109.0,2.5,1,1.0,0.018347135575714834,0.7784817839544066
96114.0,2.0,1,0.0,-0.06497355210338789,0.41816309059131296
96119.0,0.25,2,3.0,0.0374336626310672,0.22184140489063772
96124.0,2.0,0,0.0,-0.06206308020516711,-0.1442635810061861
96129.0,4.25,2,4.0,-0.028758504277708437,0.1812379899415914
96134.0,-2.5,0,0.0,0.0796913362209329,0.2832378068908277
96139.0,-1.0,0,0.0,0.2408553136574127,1.4340188773437057
96144.0,6.25,1,3.0,-0.1408937848687577,0.6982740785017504
96149.0,-2.25,2,4.0,-0.03974349555159881,0.4561407045190808
96154.0,-0.5,2,14.0,-0.014907128555263709,1.1754111868297397
96159.0,-0.75,3,18.0,0.08918153252424223,1.0275591974056386
96164.0,1.5,4,30.0,-0.05642458221446291,0.4272830434008307
96169.0,-1.5,1,8.0,-0.030520843913713333,0.4287178974007817
96174.0,-4.0,1,0.0,0.030725305805068027,0.4815378408341997
96179.0,2.0,1,3.0,0.170077790551586,0.7945373530208466
96184.0,1.75,1,2.0,-0.0960612995677366,0.4677503626055304
96189.0,0.25,2,7.0,-0.14113498675643515,0.42940534600967883
96194.0,-0.75,6,29.0,-0.08867217688809288,0.4407766292367201
96199.0,-3.5,4,22.0,0.2257725315696886,0.5855322285250841
96204.0,3.75,1,7.0,0.10418989111002286,0.4148888151767402
96209.0,2.0,2,10.0,-0.08039439637081644,0.2953089615370113
96214.0,3.5,3,24.0,-0.14031424663754632,0.08662532298112077
96219.0,0.0,1,1.0,-0.16484506943208838,-0.38255163846488327
96224.0,4.0,1,6.0,-0.117684150221287,-0.07684291392162687
96229.0,-0.25,0,0.0,-0.08790936040921307,0.19915902766842053
96234.0,0.75,1,1.0,-0.21260835890640847,0.22837351306767692
96239.0,1.0,3,14.0,-0.2063467905990686,-0.1506959759105267
96244.0,-2.25,0,0.0,-0.057147556205621564,-0.059361646458149564
96249.0,1.25,0,0.0,0.039996445856154896,0.4782684159225362
96254.0,4.0,1,4.0,-0.0010712957005482998,1.079936291436417
96259.0,-0.25,2,6.0,-0.08771134866155149,1.1854665222806715
96264.0,1.5,1,6.0,-0.11776492270881317,0.6246901220216119
96269.0,5.75,1,4.0,-0.12950666721749549,0.5749197385642077
96274.0,5.0,0,0.0,-0.08681393585863928,0.49745040233336385
96279.0,4.75,2,6.0,-0.07965777549718432,0.1954002749070194
96284.0,2.25,1,2.0,-0.12252426413205056,0.13152557178871357
96289.0,2.0,1,5.0,-0.20582367450164693,-0.22098111930964726
96294.0,2.25,1,3.0,-0.19512969362082244,-0.669115894353364
96299.0,2.25,1,2.0,-0.17421318538549746,-0.6378672966180119
96304.0,2.0,0,0.0,-0.1557861837452243,0.19204340086464095
96309.0,-1.0,0,0.0,-0.07889049317523203,-0.04613120543427596
96314.0,0.75,0,0.0,-0.15442449910119738,-0.0797892340695987
96319.0,-1.75,1,2.0,-0.061464512853899936,-0.3263756928465167
96324.0,-2.25,0,0.0,0.001967838995183817,-0.07803868463110816
96329.0,0.25,0,0.0,-0.02998636359668299,-0.06288152439831357
96334.0,4.75,0,0.0,-0.10860100559011449,-0.11877603525660492
96339.0,-1.25,1,5.0,-0.07263414851376956,0.11411093982240841
96344.0,-4.25,2,5.0,-0.1517585053498337,0.10511098213076962
96349.0,1.75,1,6.0,-0.14276998056903667,-0.12557898271227774
96354.0,3.0,1,1.0,-0.08991125662080333,0.13572822086530795
96359.0,2.5,2,5.0,-0.025617016398454193,0.4177600698590467
96364.0,3.25,1,5.0,0.01801259862910739,0.744894252900378
96369.0,2.75,1,4.0,-0.2012770335371081,0.35678868622245286
96374.0,6.25,2,6.0,-0.07419844183271751,0.6216879649471214
96379.0,-2.0,2,7.0,0.089605762459163,0.7453961556885929
96384.0,-1.5,2,2.0,0.20028046392827387,1.1495988141562283
96389.0,2.5,4,15.0,0.16591014763978237,1.047294575632607
96394.0,2.0,0,0.0,-0.08579037180362863,0.4736065424533935
96399.0,8.0,3,3.0,-0.15161845072190006,-0.15689610052224445
96404.0,1.75,2,6.0,0.10810959250446618,0.49149313229931657
96409.0,-4.5,0,0.0,0.00612322010446336,0.5230447892005613
96414.0,5.0,2,2.0,-0.16214188803273266,0.3613065406474868
96419.0,4.75,1,2.0,-0.11466406310277336,0.3774220475059397
96424.0,-3.5,3,10.0,-0.03258804580555534,0.9111801911606647
96429.0,-2.25,3,23.0,0.1563763895515284,1.0107970601011906
96434.0,0.0,3,30.0,-0.14849101629735142,0.062495874694961595
96439.0,0.5,0,0.0,0.04047623029752059,-0.02748383530791127
96444.0,3.0,3,8.0,-0.053628088240998656,0.450491808280252
96449.0,4.25,1,3.0,-0.058392229198730716,-0.1584395769802889
96454.0,3.75,1,5.0,-0.10514931428008026,-0.09675775259927288
96459.0,-0.5,1,10.0,0.0044764093693462,-0.01926725726783851
96464.0,-3.75,1,1.0,0.12433765412836256,0.7698536499458029
96469.0,-2.25,3,9.0,-0.06278529675185965,0.40031939114225334
96474.0,1.0,6,14.0,-0.02922017465759598,0.0832946232333226
96479.0,-1.25,0,0.0,0.029120754674150467,0.2418275571525143
96484.0,7.0,0,0.0,-0.023401204755990952,-0.0652614543529115
96489.0,-2.5,0,0.0,0.13105801731530042,0.5511682612616725
96494.0,-1.0,1,0.0,0.17011632158542847,1.0634228322391814
96499.0,5.5,0,0.0,-0.10083605463907991,0.4556322912890055
96504.0,1.25,0,0.0,-0.08637210486730354,0.36380435831228464
96509.0,0.5,2,3.0,-0.1124407627460689,-0.1169279221707459
96517.0,-0.25,1,3.0,-0.07039391198949012,0.1876084385125219
96522.0,-2.0,2,1.0,-0.032990784889800305,0.13778605284862352
96527.0,-0.5,2,8.0,0.025048318287726377,0.7699797296291997
96532.0,0.0,1,0.0,-0.03769811355602869,0.451121021934089
96537.0,6.25,2,5.0,-0.01741675272542425,0.20692834616653244
96542.0,7.0,0,0.0,-0.07453282462207514,0.1152661922171917
96547.0,5.75,0,0.0,0.03435503681845435,-0.04494028866017602
96552.0,4.75,2,2.0,-0.14579469677731233,0.06041830445253327
96557.0,-2.0,2,5.0,0.06771078354400949,0.2108388629495367
96562.0,-4.0,0,0.0,-0.1416928588107803,-0.44255256437602075
96567.0,0.5,1,4.0,-0.16031658656297304,-0.18107581339952616
96572.0,4.0,0,0.0,-0.1504195473154959,-0.3746619670688103
96577.0,2.75,0,0.0,-0.14473080873576513,-0.0969668815361833
96582.0,-0.25,0,0.0,-0.052146507213462735,0.45363991420800054
96587.0,-1.5,2,2.0,-0.0015502629298327353,0.20258674679303906
96592.0,-1.0,0,0.0,0.17484156703807385,0.2888862204595474
96597.0,-2.75,0,0.0,-0.08124938014723548,0.5493910011680616
96602.0,0.5,3,9.0,-0.13801046111152135,0.9334615038619012
96607.0,-3.25,2,15.0,0.12497481874495077,0.809729427791428
96612.0,-1.25,2,1.0,0.07871111521332157,0.5425365405218731
96617.0,4.5,2,11.0,0.09646394794242066,-0.3140246637147783
96622.0,2.0,0,0.0,-0.20963488547753398,-0.44930984144559716
96627.0,1.0,1,0.0,-0.07023477655467773,0.17734916443247145
96632.0,-3.25,0,0.0,-0.033347509309651274,0.23272248013878064
96637.0,1.25,1,0.0,-0.06603284004127408,0.2010741502986187
96642.0,-1.25,2,6.0,0.10450402841766843,0.8086741887680521
96647.0,0.75,0,0.0,-0.019072111715081205,0.3983601303274297
96652.0,5.5,3,9.0,-0.03652011820859563,0.897810153713867
96657.0,-1.25,3,19.0,-0.08143603222549534,0.6697410272894129
96662.0,-1.0,3,14.0,0.07688608575812989,-0.0632647134075963
96667.0,3.0,1,7.0,0.02807106354815234,0.21878627118332744
96672.0,9.75,0,0.0,-0.14866235334976602,0.16276980432276367
96677.0,8.25,1,1.0,-0.17689602792915002,-0.11783816832526499
96682.0,-1.25,1,6.0,-0.04414789353094968,0.21063543555792005
96687.0,-3.5,0,0.0,-0.010098541560648579,0.7726744827359908
96692.0,-0.5,2,3.0,0.04190104491082683,-0.059735741543635396
96697.0,2.75,0,0.0,-0.1275097828310111,-0.9223641331179534
96702.0,1.25,0,0.0,-0.2089125716787716,-0.6656625083851866
96707.0,-2.0,1,0.0,0.07216046182040974,0.250816352726565
96712.0,-3.25,0,0.0,0.14229733098370378,0.17164504414285084
96717.0,-4.0,1,1.0,-0.19482561079794722,-0.0031534130903336788
96722.0,-1.5,3,11.0,-0.09246156769556514,0.10473984398098347
96727.0,1.0,3,10.0,-0.09227530939385972,-0.1511470835337034
96732.0,3.5,1,0.0,-0.04443889316012101,-0.08011235573255325
96737.0,5.0,0,0.0,0.08719594675524342,0.8310836714543625
96742.0,1.25,1,2.0,-0.03541234150316279,0.6903133923659159
96747.0,1.5,2,10.0,-0.21274681560708977,0.040759125024136755
96752.0,2.75,3,7.0,-0.16324081230893991,-0.1550713106721849
96757.0,0.5,0,0.0,0.07903020722889945,0.5327324184732526
96762.0,6.0,0,0.0,0.17125114971918476,0.846882601657039
96767.0,2.5,1,3.0,0.0024942432468240613,0.5010189622118167
96772.0,-2.0,1,0.0,-0.04627028052962219,0.474402660949363
96777.0,-2.25,3,8.0,0.11189890205069468,1.0496279866505396
96782.0,-1.0,1,7.0,0.0447739760118295,0.7351830653012383
96787.0,4.5,2,5.0,-0.06469449350432245,0.3402399911471131
96792.0,8.5,1,2.0,-0.1686639652801214,0.3724770585161603
96797.0,-2.5,2,12.0,-0.022661250183405066,0.7552870110159575
96802.0,1.25,2,22.0,-0.09099336411335793,0.3717918892454492
96807.0,2.75,2,5.0,-0.1056465755181076,0.41376281701625817
96812.0,-1.5,3,16.0,0.17068679514124674,1.0634308608252323
96817.0,-1.5,2,17.0,-0.0774478697491455,0.8121588471756409
96822.0,4.5,3,24.0,-0.11262123797713351,0.35727476848351813
96827.0,4.75,3,10.0,0.1338558297795986,0.7604737428677448
96832.0,-1.5,1,6.0,0.31467832698760434,0.8007023204092625
96837.0,-0.25,1,4.0,-0.08637703202207841,1.080694736977158
96842.0,4.75,1,3.0,-0.027692073645238978,0.12883921209957275
96847.0,5.25,3,5.0,-0.12527599334984452,0.34370530031982716
96852.0,-7.0,3,19.0,0.2307694861111425,1.3719584720638198
96857.0,-6.0,5,25.0,-0.02466331263635128,1.1630571323333645
96862.0,-1.25,4,29.0,0.15541113315437863,1.0049442380110631
96867.0,3.0,3,38.0,0.15281387179269307,1.023367973363038
96872.0,0.5,3,5.0,-0.07112362024545442,0.49181076299685555
96877.0,4.25,4,21.0,-0.06902645974843763,0.4494738151993999
96882.0,3.25,4,12.0,0.11057886795884375,0.5162231893259023
96887.0,-2.0,2,7.0,0.055459696784734745,-0.01732379709685883
96892.0,2.5,1,2.0,-0.1561213688623169,-0.15314392231366106
96897.0,1.75,3,10.0,-0.18557477816934465,0.11708301599322912
96902.0,-1.25,1,8.0,0.08393782646307243,0.488505220078622
96907.0,-3.0,0,0.0,-0.14310154185584145,-0.37916988052570855
96912.0,4.25,0,0.0,-0.012502924047639353,-0.07490613358506008
96917.0,1.5,2,1.0,-0.008506763653355683,0.45135487875239433
96922.0,-4.5,1,6.0,-0.058360472558465055,0.4342917809844247
96927.0,-1.0,2,3.0,-0.01273138267982335,0.4712678268554479
96932.0,1.25,1,4.0,0.06246898143543855,0.24906545588522266
96937.0,4.0,0,0.0,-0.13948524361192663,0.1001207281252888
96942.0,4.75,1,3.0,-0.10030861314833892,0.21256214834117515
96947.0,-1.75,0,0.0,-0.19818847277933338,-0.23001482755112487
96952.0,-0.75,1,5.0,-0.15980748738623515,-0.3778241441171216
96957.0,-2.5,1,1.0,-0.19304784362672037,-0.14662054775700525
96962.0,-0.5,1,6.0,-0.18005672230967426,-0.4638665849572421
96967.0,-1.25,1,4.0,-0.13838576360233523,-0.13586548140740298
96972.0,0.75,1,9.0,-0.04066163314790107,-0.056601928471838925
96977.0,-3.25,1,3.0,-0.20105377572338926,-0.12620144153755514
96982.0,0.5,2,9.0,-0.038308945718168036,-0.0822984996780789
96987.0,1.25,2,3.0,0.03863075515068502,1.008560288316351
96992.0,-3.0,0,0.0,0.2361089411535309,1.1420948594089355
96997.0,-1.25,1,5.0,0.15144518898337347,0.48292519180282023
97002.0,2.25,2,8.0,-0.12692637858816078,0.7054333186205156
97007.0,2.5,0,0.0,-0.14238069613174406,-0.08250639292477133
97012.0,3.75,0,0.0,-0.03335089603770873,-0.05355202760646888
97017.0,-1.75,2,1.0,0.03452514323408192,0.9483363081408732
97022.0,-7.0,1,1.0,0.06090185149481002,0.796711151054693
97027.0,-1.25,3,12.0,0.0022877935694252394,-0.08701609154139667
97032.0,2.75,0,0.0,-0.16219201436284436,-0.44128980529568046
97037.0,5.5,0,0.0,-0.24487471526195895,-0.12407200152487802
97042.0,3.25,1,1.0,-0.1811192176174016,-0.41513338286852797
97047.0,-1.75,2,3.0,-0.13622973637253286,-0.38125934414393703
97052.0,-0.25,1,0.0,-0.058004404111980476,0.18332221678950672
97057.0,0.5,2,1.0,-0.051365634585329965,0.17702938888095035
97062.0,-2.0,1,0.0,-0.0022544996978376072,0.6773110768786739
97067.0,-0.25,1,2.0,0.09430290992511339,0.5270564420927746
97072.0,-0.25,0,0.0,0.17357758723449737,0.7679750830305702
97077.0,-0.25,2,2.0,0.2332524371596269,1.0460654872355528
97082.0,1.0,1,1.0,0.1843799310538678,1.281303013748186
97087.0,1.5,3,12.0,-0.009764436082696552,0.4564097637244138
97092.0,2.5,2,9.0,0.02692907736713923,0.6732104478061275
97097.0,4.5,0,0.0,0.21727130729179897,0.5921832440234387
97102.0,1.75,2,3.0,0.12569346895892278,0.4187388515499976
97107.0,-3.75,2,13.0,-0.12382107763294904,0.6750068659197045
97112.0,-2.75,2,3.0,0.0343195778026029,0.23728232409953443
97117.0,2.0,1,6.0,-0.08785530918951304,0.10699387424515391
97122.0,5.0,2,6.0,-0.07779348979190942,0.14642878835596626
97127.0,2.0,0,0.0,-0.15478138922241855,0.16614628944745108
97132.0,0.25,0,0.0,0.09331437829938091,0.24780610596297903
97137.0,0.0,2,2.0,-0.1656804894595148,0.3694612159159589
97142.0,1.25,1,1.0,-0.05378793051070436,0.19488878019562383
97147.0,-0.25,3,7.0,-0.0914167947649631,0.17175439557699448
97152.0,-0.5,1,2.0,-0.07106709252197169,0.3488028661745127
97157.0,5.0,0,0.0,-0.12746286212013339,-0.39493379264487105
97162.0,-2.25,2,8.0,0.05492269195799643,0.4515764992264762
97167.0,-2.75,1,0.0,0.17779890018776218,0.8020759644245257
97172.0,3.25,2,0.0,-0.011959437746869982,0.3650319808549024
97177.0,1.25,2,4.0,0.06182479432730063,0.48142206182374636
97182.0,-2.5,2,14.0,-0.02544122363831262,1.009016597138217
97187.0,-4.0,2,11.0,0.039728254116531865,0.21978482782579312
97192.0,1.75,2,16.0,-0.011490829336056019,0.16641216488280586
97197.0,2.0,1,1.0,0.018224068672779894,-0.020884137377616307
97202.0,1.75,0,0.0,-0.12561740556469617,0.43795496022707636
97207.0,6.75,0,0.0,-0.1566015893534249,-0.4629252452841654
97212.0,1.25,2,1.0,-0.06075866814375769,0.4382763452989648
97217.0,-3.25,0,0.0,0.04793987189094015,0.5547307438284033
97222.0,0.75,1,2.0,0.08224703192298,0.4430048384604981
97227.0,0.0,3,12.0,0.12999167386049082,0.41216615984762317
97232.0,3.0,1,6.0,-0.09230969311225476,0.15168710071204622
97237.0,4.5,1,2.0,-0.03574299716060585,-0.05102954585456854
97242.0,2.25,1,3.0,-0.1269513545221728,0.07251888399094997
97247.0,3.75,0,0.0,-0.11656659117903788,0.4310794725431286
97252.0,4.25,3,9.0,-0.04652606864085517,0.697946653265126
97257.0,-1.25,0,0.0,0.016985074199026923,0.2503768380679435
97262.0,-1.75,2,3.0,0.06775825320981439,0.14030983558994942
97267.0,2.25,1,4.0,-0.0095920143386986,0.48200308591406094
97272.0,2.75,0,0.0,0.037909838435331224,0.482633208251958
97277.0,2.25,1,3.0,0.21855335988109345,1.147352873580265
97282.0,-0.25,1,1.0,0.23221110266687178,0.8444200974382482
97287.0,1.5,2,5.0,-0.03470299882685446,0.37319768226163613
97292.0,3.0,2,7.0,-0.02188923214882376,0.3890771773417555
97297.0,-2.0,2,12.0,-0.11035782636442217,0.14096813939681124
97302.0,-0.25,2,4.0,-0.18661663086634123,0.14624563832044907
97307.0,1.5,3,12.0,-0.1021728803217209,0.4027812040711055
97312.0,1.0,0,0.0,-0.017989217634876424,0.7760887504620659
97317.0,0.0,1,2.0,-0.01859686993024142,0.7524677177861716
97322.0,3.5,1,7.0,-0.10726161836832246,0.13908581783049737
97327.0,3.5,2,17.0,-0.07086787556507379,0.3159047058428651
97332.0,-1.5,0,0.0,0.1529280838885108,0.23309935900336543
97337.0,0.25,0,0.0,-0.04533526512113465,0.4894351648769401
97342.0,3.0,2,5.0,-0.02277807305849601,0.45622626030596636
97347.0,-3.75,3,17.0,0.03795505706758907,1.0543315389353052
97352.0,-2.5,1,1.0,0.08337495132020852,1.2702920113437886
97357.0,2.25,4,13.0,0.124768328614935,1.2115056471020353
97362.0,-1.5,2,3.0,-0.09347640550090083,0.44323314869342423
97367.0,-0.25,2,10.0,-0.003381526664871095,0.44745033382149674
97372.0,3.0,3,3.0,-0.09259061012157915,0.14926025042582328
97377.0,-2.0,1,2.0,0.1057133400450005,0.8502618212494992
97382.0,-3.0,0,0.0,-0.07344213146186783,0.7686599218756667
97387.0,2.25,2,6.0,-0.11861644865326496,0.4653081150309782
97392.0,2.5,0,0.0,0.06262309271629962,0.46583483987913155
97397.0,1.75,1,4.0,0.1009595829706195,1.0380863513543306
97402.0,4.0,0,0.0,-0.03382354845366227,0.7424738762473211
97407.0,4.5,0,0.0,-0.07002421606651957,0.209705181986453
97412.0,3.75,0,0.0,-0.18975282931354656,-0.6481539835037675
97417.0,1.25,0,0.0,-0.20436156549761675,-0.3645121868464483
97422.0,0.75,1,4.0,-0.11415785746219767,0.19604624417057348
97427.0,-3.25,0,0.0,-0.11582216324530675,-0.08957640475772988
97432.0,0.0,1,1.0,-0.24487471526195895,-0.4280990625736653
97437.0,1.0,1,2.0,-0.20609991004644507,-0.4007506769848956
97442.0,-1.75,1,7.0,0.003967126442002228,-0.36861698564134854
97447.0,-2.75,0,0.0,0.05935619260732451,-0.0213504836581484
97452.0,-1.5,1,2.0,0.02431707954356429,0.21016524699570685
97457.0,2.75,1,7.0,-0.09179148630664595,-0.41378618272851414
97462.0,-2.75,2,14.0,0.0657725331879768,-0.06404456728238406
97467.0,0.75,1,17.0,-0.12191930236767723,-0.6302203908812934
97472.0,-1.25,0,0.0,-0.07318696095968605,0.15380330447853413
97477.0,-0.25,0,0.0,-0.09603712952283643,0.201131696239797
97482.0,-2.75,2,4.0,-0.00956294000829659,0.13662635101541357
97487.0,-2.75,1,8.0,-0.17985137454008643,-0.39288917264213724
97492.0,-1.25,1,4.0,-0.24487471526195895,-0.7133246282097733
97497.0,1.5,0,0.0,-0.09369771725779431,-0.06550027992203172
97502.0,1.0,0,0.0,-0.2071246890082439,-0.1253897160927071
97507.0,-1.5,1,1.0,-0.0846812261789908,0.18579050811888587
97512.0,-4.0,0,0.0,-0.1386939364875001,-0.3637590761249366
97517.0,0.5,1,2.0,-0.17362713093289628,-0.41018547315474596
97522.0,-1.5,0,0.0,-0.016210743428152652,-0.05445359728897703
97527.0,-1.0,1,1.0,-0.16414852324390275,0.3794514507937642
97532.0,-5.25,2,10.0,-0.08273668385616727,0.16364682038474715
97537.0,-4.25,2,10.0,-0.005362116035937517,0.1582315264932719
97542.0,-0.75,1,6.0,-0.02346117286715437,0.19228732730664067
97547.0,4.0,0,0.0,-0.1229660092514609,-0.08391576959555769
97552.0,4.5,1,2.0,-0.10894918392406938,-0.10633771284091217
97557.0,0.0,1,7.0,-0.10039548279252104,0.7396962851412001
97562.0,-0.5,1,0.0,-0.004061293661391935,0.19412379744692687
97567.0,2.75,2,6.0,-0.12890908614088423,0.030957260874058375
97572.0,1.25,1,4.0,-0.0821637609675892,0.5639987516699392
97577.0,0.25,2,2.0,-0.09624727088874331,-0.09803742325847765
97582.0,1.25,0,0.0,-0.04174570154033978,0.22511600384035482
97587.0,3.5,1,1.0,-0.16860397864430193,-0.17430646734309
97592.0,5.25,2,4.0,-0.14454115235301898,0.15515150287855212
97597.0,1.5,1,2.0,-0.006984084431067041,0.780331516620196
97602.0,2.5,2,7.0,-0.020773826524831555,0.7307981303718538
97607.0,-2.75,1,1.0,-0.002823035025438757,0.9814022470110676
97612.0,-0.5,4,19.0,0.041811347729194384,1.264190752868642
97617.0,3.5,0,0.0,-0.021448706843354363,0.186153424942543
97622.0,10.0,2,8.0,-0.16030102162038892,-0.4288436305738902
97627.0,2.25,0,0.0,-0.012796562749679025,0.2151768861549027
97632.0,1.5,0,0.0,-0.04274553988402171,0.24305836909853915
97637.0,1.0,1,2.0,-0.028660297518824478,0.2182778983551389
97642.0,-2.25,1,7.0,0.16089720972312874,0.5296851855803889
97647.0,1.0,1,12.0,0.09905852128563408,0.441509932236819
97652.0,-0.25,2,5.0,-0.16589061016107856,0.3508152607230454
97657.0,-1.0,1,0.0,-0.03479277260678228,-0.08283628606374145
97662.0,0.25,1,4.0,-0.08385507268742186,0.47234033193972946
97667.0,1.0,1,3.0,0.09403734500845315,0.5043445811850912
97672.0,0.75,2,10.0,-0.021722571074658248,0.920121966152353
97677.0,-2.25,0,0.0,-0.01668517199373047,0.43364980369832784
97682.0,0.5,1,3.0,-0.0475097779731497,-0.15027135453556617
97687.0,1.75,1,3.0,0.006851300693808328,0.47433660824067414
97692.0,0.5,0,0.0,0.12637197185549232,0.2320720332154642
97697.0,3.75,1,5.0,0.02225371128233277,0.4642330396049924
97702.0,4.25,2,1.0,-0.10386187422339135,0.023832493258559406
97707.0,0.25,2,6.0,0.16620957780050194,0.7646190653303877
97712.0,-6.75,1,1.0,0.01355881265416091,1.322584754818946
97717.0,1.75,4,12.0,-0.018920524025518803,0.36065954637776887
97722.0,4.75,3,15.0,0.026583638967856878,0.4551276957211422
97727.0,3.5,1,5.0,-0.13089623705191852,0.12807492696695036
97732.0,8.0,1,1.0,-0.031209147720204153,0.17001640093217313
97737.0,3.75,3,9.0,0.01574369165321975,0.2269851316465576
